Patient,Session,File,Motion Mean,Motion Std,Motion Max,Motion Min,Motion P10,Motion P50,Motion P90,Jacobian Mean,Jacobian Std,Jacobian Min,Jacobian Max,JAC0%,JAC2%,μHE,QA_JAC0,QA_JAC2,QA_HE,QA_Passed
pt022,MR1,056_to_055_warp.nii.gz,0.7638829761439836,0.8215328991872668,9.315114045830809,0.0023216006496971707,0.12317872839882245,0.4601939668481484,1.8025993045476536,0.9925729897212834,0.44492682919236803,-0.38571841956774117,16.8823980544475,0.016640625,2.343984375,0.4654520645364379,True,True,True,True
pt022,MR1,057_to_056_warp.nii.gz,0.7102859832056901,0.7555710586173836,9.614761128570372,0.0013089322923490344,0.11905857292958087,0.42246271551294384,1.6892067021610295,1.003024982984819,0.48289080202310175,-0.684774923286607,26.501608216595056,0.01,2.67796875,0.41155219929978376,True,True,True,True
pt022,MR1,058_to_057_warp.nii.gz,2.2971305977438607,2.639927228209955,25.465096994928853,0.004393251890971225,0.3903231102396069,1.350850010146294,5.397255262328821,0.9608760582741132,1.0209623699240344,-22.78835156474942,88.82282795428486,1.40375,9.044609375,2.738669688119682,True,False,True,False
pt022,MR1,059_to_058_warp.nii.gz,1.2040714310028373,1.0392221026055406,10.72263207460499,0.006076708209771785,0.30524145400049424,0.8726106526771646,2.5466859278616703,1.0126980272033093,0.9524942948609949,-2.1436563502466246,34.11078740596011,0.088046875,7.77390625,0.9396667808739192,True,False,True,False
pt022,MR1,060_to_059_warp.nii.gz,0.9682610976692682,0.9089609417838915,8.972601632739842,0.001378653159440236,0.2070578912563192,0.6501551429963507,2.17362553717015,1.007388282508667,0.6903858008948889,-2.8674740800415823,39.36115002909798,0.019296875,5.310078125,0.6460591047528196,True,False,True,False
pt022,MR1,061_to_060_warp.nii.gz,0.6161884262388504,0.7079622739361787,9.58321729256441,0.0021614886993682005,0.0962010383951641,0.34187289795868575,1.5181645875459744,1.001678831943385,0.434112999122161,-0.7109965946934089,28.31546656243337,0.010859375,2.129765625,0.36255001811705534,True,True,True,True
pt022,MR1,062_to_061_warp.nii.gz,0.6211185183118131,0.750452888437417,10.624448273144193,0.0018427880956586227,0.09574065186272618,0.3346430423056463,1.5331406762547612,0.9973930955463735,0.42164526795094853,-0.7086225744041974,24.023429301783565,0.016875,2.021640625,0.38836115934172594,True,True,True,True
pt022,MR1,063_to_062_warp.nii.gz,0.6725498138468358,0.7772516352839492,10.479630541120152,0.002624759845205463,0.09910108822499789,0.377695469439485,1.6443426569732313,1.0015147133133577,0.45035219480746,-0.6124447288974859,24.52692021244449,0.032109375,2.379609375,0.4129464819773702,True,True,True,True
pt022,MR1,064_to_063_warp.nii.gz,0.8179625161189772,0.9240502608927238,13.883904804388923,0.0015164519866675875,0.1354218632187176,0.4801618053144991,1.94701429619878,0.9899067045730784,0.4843809409083661,-0.7020589399006443,13.51610312282954,0.046328125,2.773828125,0.5591081537613407,True,True,True,True
pt022,MR1,065_to_064_warp.nii.gz,0.6161994059522412,0.688490591170608,8.784582956618944,0.0012506925180756432,0.10789318043047583,0.35419623972354664,1.4898709553221383,1.0028036371641564,0.43726305958696643,-0.4106965172382469,20.862585343405783,0.011015625,2.18546875,0.3585496025562572,True,True,True,True
pt022,MR1,066_to_065_warp.nii.gz,2.324325923569934,2.646408812979878,29.14656895411296,0.007729453555407264,0.3987750664908568,1.398593481031487,5.3830011084875125,0.9600095115528134,1.041618325098358,-24.48844867831649,100.55806887508285,1.451015625,9.34015625,2.827357401361964,True,False,True,False
pt022,MR1,067_to_066_warp.nii.gz,1.4472319853821876,1.2499945170168099,14.101329099549746,0.0043603711182883705,0.394057935651396,1.0457665767650064,3.0345417619756168,1.017335870833198,1.1748306407667035,-3.2130664352812723,68.08249498826278,0.2078125,9.455,1.2381518442714496,True,False,True,False
pt022,MR1,068_to_067_warp.nii.gz,1.2502308892318261,1.4609553279603904,14.153471489256443,0.0043683735440355935,0.21052985469071467,0.7473881520535504,2.881061446237025,0.9803062828271617,0.6428729495928723,-7.7222959680593535,23.041470152103344,0.30109375,4.702109375,1.0620769347157104,True,True,True,True
pt022,MR1,069_to_068_warp.nii.gz,0.7637820061849107,0.8464477882623819,9.737128405123148,0.001826888206817077,0.10792074683436487,0.4312128354214228,1.8882381676637399,0.9969125922523686,0.4791860699706351,-1.709510133982399,37.16453992711128,0.014375,2.58078125,0.45529444874573527,True,True,True,True
pt022,MR1,070_to_069_warp.nii.gz,0.7505299505724821,0.8510743857458157,10.940272600788663,0.0011656892723284026,0.12505519671687215,0.4421216224947494,1.7676905683291342,0.9934747088651195,0.4721484621490624,-0.8490159673287866,29.195838699228442,0.034765625,2.57734375,0.5061653556910455,True,True,True,True
pt022,MR1,071_to_070_warp.nii.gz,1.405379016887648,1.2192485564305324,14.041062306731463,0.011796185654539845,0.3828059745543447,1.0187636577736767,2.9285402827331706,1.0162289791892931,1.145664997672063,-5.8378452630859154,72.8031260938326,0.2328125,9.297421875,1.2070402365073536,True,False,True,False
pt022,MR1,072_to_071_warp.nii.gz,0.8462595121792886,0.9937408753105296,15.592713965857428,0.001530651377659328,0.1257079378755093,0.48199907010415066,2.018855915160649,0.9906802165560764,0.5130471557771786,-4.315815424394702,22.619575408226403,0.0728125,3.024609375,0.6062534185849703,True,True,True,True
pt022,MR1,073_to_072_warp.nii.gz,2.015106144036379,2.357449877916876,25.393128862146504,0.001707846486644134,0.34101620707037267,1.1909316183439331,4.667714857785452,0.9638988590203131,0.9251971894261287,-26.380780260292852,43.46628818875485,0.978125,7.921484375,2.2392166534714697,True,False,True,False
pt022,MR1,074_to_073_warp.nii.gz,1.3166086959958612,1.19322762542703,13.28463226777898,0.004838719587020261,0.3368873296771717,0.9243314635642796,2.807458657505628,1.0159673307287298,1.059413239717052,-4.358867372132265,55.934825629034776,0.208046875,8.357265625,1.1033190908225012,True,False,True,False
pt022,MR1,075_to_074_warp.nii.gz,0.6799301856060812,0.7903779755444522,10.766640855440162,0.0022165917033421575,0.1064824539718656,0.3804501291638089,1.6504488402066348,0.9958674219724098,0.4466716167314162,-1.3407932255713755,24.033049237043276,0.021484375,2.31640625,0.44252487615845637,True,True,True,True
pt022,MR1,076_to_075_warp.nii.gz,0.6621205269286278,0.7380521312276753,10.529565951214432,0.0023939280822539454,0.1108932367704586,0.38040072820545523,1.5953327928332972,1.0017974161642484,0.4553107043231122,-0.7019407836358873,21.92132539183856,0.016484375,2.46125,0.39868923482989277,True,True,True,True
pt022,MR1,077_to_076_warp.nii.gz,0.5127024574895976,0.6119313567942828,7.468069933136285,0.000669994804038223,0.0888672594962218,0.2814713565341619,1.249406185137027,0.999854459828518,0.3599917465612863,-1.2626291110279206,20.36241969740016,0.01234375,1.474453125,0.27556096264240176,True,True,True,True
pt022,MR1,078_to_077_warp.nii.gz,0.5839849372741414,0.7148007920839842,10.533990808650694,0.0023394414429366286,0.09880604397332128,0.3192953075512155,1.4019334998633266,0.9962573241919759,0.38640060417466293,-0.5967728416768993,22.668918971274902,0.015078125,1.674921875,0.3448808411079778,True,True,True,True
pt022,MR1,079_to_078_warp.nii.gz,0.5510365860808084,0.6437005705913997,8.625761199241852,0.0011619378296979582,0.0984530121459272,0.30837898930469104,1.3392165128183324,1.00159717832358,0.4080807761267198,-0.5360794852699448,28.435232901886295,0.014453125,1.733203125,0.3053428916718618,True,True,True,True
pt022,MR1,080_to_079_warp.nii.gz,0.5361811712398398,0.6720042911121138,8.26053692378739,0.0008438857343264648,0.08964061603731305,0.28699905442414975,1.310892601451832,0.9992315482893928,0.3889104703897872,-0.5298899083685252,20.408483355126346,0.012421875,1.620625,0.3146235891107413,True,True,True,True
pt022,MR1,081_to_080_warp.nii.gz,0.5346682804019071,0.6603139583213459,8.20285836455607,0.0012238196908321006,0.09167964195278824,0.29517541982560747,1.2743345952735936,0.9985705906823028,0.3802732936102034,-0.7296865380106807,24.253046861424817,0.01140625,1.4840625,0.31096560855428623,True,True,True,True
pt022,MR1,082_to_081_warp.nii.gz,0.574787206802005,0.6971060056365526,9.380114989953624,0.0018063999740881604,0.09486434185435376,0.3186553505600057,1.3713382012145696,0.998660052136046,0.3867708497429298,-1.1268825202751496,14.730151663356878,0.022109375,1.74109375,0.34008890017025134,True,True,True,True
pt022,MR1,083_to_082_warp.nii.gz,1.3375611487250605,1.5523715969126697,23.893394384915304,0.002403465881335128,0.1504406866073441,0.7551681016886562,3.314922826902626,0.988792798951457,0.781815618885009,-14.958652136235957,57.98241082457543,0.4278125,5.325390625,1.0897516058786818,True,False,True,False
pt022,MR1,084_to_083_warp.nii.gz,1.410085468231156,1.2416590534654492,12.126253167398133,0.004642443450503534,0.30114164858678555,1.002873754600751,3.1146351426331558,1.0005739102151519,0.9542663752588508,-3.3127775981755696,43.935362532002934,0.151796875,7.6865625,1.062685778049205,True,False,True,False
pt022,MR1,085_to_084_warp.nii.gz,2.842805921805211,2.9410861974916,30.560157466233406,0.00606313396670408,0.532661289199648,1.8799932094850897,6.3015618402577,0.9547369776921117,1.2194332776376213,-33.39830314244753,74.8486155430244,2.310078125,11.261171875,3.8263381962643006,True,False,True,False
pt022,MR1,086_to_085_warp.nii.gz,1.5929324323562628,1.2696897738057678,11.83572265452817,0.008243082056128049,0.44680448225464947,1.2113828452485462,3.2575115525457243,1.0190257541859298,1.2923846191842099,-12.68235326965032,81.20977123003982,0.39,10.252265625,1.4569684160437981,True,False,True,False
pt022,MR1,087_to_086_warp.nii.gz,1.4913301489484563,1.6659430191556213,25.365804343489092,0.004468565330793804,0.2501487218621669,0.9387620528376107,3.3700745485956927,0.9731784305882775,0.7713379891290985,-7.936855216843772,78.7964312868102,0.455859375,5.90109375,1.4558223046494685,True,False,True,False
pt022,MR1,088_to_087_warp.nii.gz,1.4817756423730495,1.7168825956104432,18.949657318510837,0.004987610891655121,0.2580955443411161,0.8909949615463699,3.395956369796319,0.9750320405763266,0.7507148559066171,-11.337115358165175,26.62867769677979,0.480859375,5.864609375,1.385905866913098,True,False,True,False
pt022,MR1,089_to_088_warp.nii.gz,1.2252894645574763,1.0463274696091414,10.12688565025837,0.0064476446612969675,0.28967496092657685,0.8881787212137824,2.6360974938172523,1.0122823596098298,0.9239604514136782,-3.5359216609469777,46.61713516901599,0.13375,7.54078125,0.9464729171618778,True,False,True,False
pt022,MR1,090_to_089_warp.nii.gz,0.9030162627870891,0.8726927311632193,9.75667392384746,0.0017994156489040815,0.16205691459188096,0.5884604601329416,2.082096005803172,1.0019223320908257,0.5970973127365267,-0.6833787436918171,49.3903473890866,0.020546875,3.91640625,0.5299112545478325,True,True,True,True
pt022,MR1,091_to_090_warp.nii.gz,0.6237031067707322,0.7777411553370656,11.479618861411813,0.0015716246760864429,0.09539587134789772,0.3401215467991546,1.4899875828071525,0.9980431741207174,0.4310904824780967,-1.4542384382850195,44.02428020216909,0.0246875,1.931640625,0.38337940710678914,True,True,True,True
pt022,MR1,092_to_091_warp.nii.gz,0.7262159871019344,0.8289625229315969,11.203785891502102,0.0012337235641145291,0.10075495700075303,0.40589517872342235,1.7753374596471048,0.9936640611412264,0.43377664018945217,-0.8278466619580709,17.38076452956118,0.020625,2.3803125,0.4403639128956009,True,True,True,True
pt022,MR1,093_to_092_warp.nii.gz,0.5890070426156871,0.6874280077234833,9.133541791769343,0.0008350908102041902,0.0918994976621977,0.32088854358125163,1.441912502625277,0.9988820884372211,0.3830015839822994,-0.9855249016214492,18.59339455964057,0.012109375,1.763203125,0.3313851926378178,True,True,True,True
pt022,MR1,094_to_093_warp.nii.gz,0.5991471497504095,0.7462097340576582,11.196688749693216,0.0016097118882701814,0.09122980952261282,0.30998621412912286,1.499127201164061,0.9982249273515763,0.3966030014859331,-0.9533386917825081,19.259531506634463,0.021328125,1.879296875,0.3579954724102445,True,True,True,True
pt022,MR1,095_to_094_warp.nii.gz,0.6633314764619056,0.7595582730673468,8.31588855191456,0.0013336725495964154,0.0935832468730049,0.3511983423699906,1.694636276218706,1.0012039140892244,0.4386625514209624,-1.2577837818696738,28.542010212343424,0.014296875,2.408125,0.4027293561962311,True,True,True,True
pt022,MR1,096_to_095_warp.nii.gz,0.7121425952065165,0.7975266660539799,10.709857886208598,0.001389120399681192,0.10255438006908942,0.393571199242154,1.768483240894733,1.0020799778439655,0.5025270615877976,-1.1842877487250163,36.76401609944925,0.0234375,2.635,0.4367248172827843,True,True,True,True
pt022,MR1,097_to_096_warp.nii.gz,0.7076300911605298,0.7893029661239286,9.729075530489784,0.0020241932055113767,0.10749691073933787,0.40276068691091504,1.7381068882448996,1.001260561076403,0.4810819775971657,-2.14309973668536,23.439585550687188,0.01984375,2.745390625,0.4550933938882135,True,True,True,True
pt022,MR1,098_to_097_warp.nii.gz,0.6975401117941926,0.8141095844896978,10.758212699728931,0.0009861234975265393,0.09534845924977826,0.37061091279252234,1.7415347600630793,1.000323897745529,0.4872584271049191,-4.88416238184627,39.05782517506878,0.025625,2.63640625,0.4514912717557617,True,True,True,True
pt022,MR1,099_to_098_warp.nii.gz,0.5932412909290253,0.7331026971803768,8.305384989718632,0.0017068014681312928,0.09146558362323416,0.3033652035070324,1.5096378479570838,0.9984506470143686,0.42109117523142253,-0.6569646293005401,40.96165590884056,0.02015625,1.861484375,0.36295105858189236,True,True,True,True
pt022,MR1,100_to_099_warp.nii.gz,0.8424323087922565,0.9292796683438798,10.206631379930736,0.002708749079808106,0.1397526494444951,0.5103969184890385,1.9682595421073446,0.9894019023146193,0.4982767260156198,-1.0448092634503476,18.784308649986585,0.032890625,2.93921875,0.5920880625682196,True,True,True,True
pt022,MR1,101_to_100_warp.nii.gz,0.5772332537619899,0.6750879041074149,8.761530346883841,0.002097194361100808,0.09499689435373274,0.32287560422684886,1.3892452972984415,1.0011910763414311,0.407210064164335,-0.4666356512268578,21.265764155522593,0.010546875,1.835,0.32760712096918526,True,True,True,True
pt022,MR1,102_to_101_warp.nii.gz,0.5780791665937656,0.7204276807662834,9.21264319120209,0.0009245109076905247,0.0916857553182479,0.30702380891407693,1.4128298645721038,0.9983786637498681,0.3951884853731143,-0.6667071098466406,19.296055042360823,0.0184375,1.707890625,0.34350025126073225,True,True,True,True
pt022,MR1,103_to_102_warp.nii.gz,0.7567731363957466,0.8808968581197514,13.151233343090697,0.0014608674956587404,0.1247768536525455,0.445171030498022,1.7562178348728328,0.9918386317960952,0.459656398227857,-1.3969165868778621,13.912156697677908,0.0440625,2.553203125,0.5167754268131053,True,True,True,True
pt022,MR1,104_to_103_warp.nii.gz,0.5922361546161113,0.664242845313272,9.296972373482197,0.002197264672652386,0.10414163765377427,0.34534006916376786,1.4065496452774955,1.0016465288947656,0.4243714359456848,-0.199993405709723,31.292091538239063,0.005546875,1.99453125,0.3367337513704137,True,True,True,True
pt022,MR1,105_to_104_warp.nii.gz,0.5625589397852506,0.6839983906093735,10.051231186593258,0.001206762322144095,0.09254050508533368,0.3118173538004986,1.3384742671520369,0.9980945451223415,0.37212946044295075,-2.329033750774207,21.130377481716852,0.015,1.615703125,0.3119765100743333,True,True,True,True
pt022,MR1,106_to_105_warp.nii.gz,0.5781017342100533,0.6987052628230167,8.88964899492972,0.0018842110110355846,0.0909040240097134,0.31100473263652695,1.4087951055651324,0.9995786996049452,0.37083831006054946,-0.9435008185974115,20.747895368046958,0.0090625,1.592109375,0.30665214541185976,True,True,True,True
pt022,MR1,107_to_106_warp.nii.gz,0.6914348089528438,0.7374971844197045,8.039217298246005,0.0012566466538513955,0.11112577118531217,0.4241612874062458,1.6192869298542965,0.9960261911165368,0.44058557889442107,-2.0093610600803693,19.18310715389545,0.02390625,2.289609375,0.43024553220628703,True,True,True,True
pt022,MR1,108_to_107_warp.nii.gz,0.5781169514302293,0.6612208352873138,9.098273738286617,0.0018038944029415067,0.09663020063301889,0.33949091728555103,1.3483234007357672,1.0008263996406987,0.38087961221632416,-0.6896301771863798,24.59999526880258,0.008359375,1.657734375,0.31622088966078543,True,True,True,True
pt022,MR1,109_to_108_warp.nii.gz,0.9703463478004656,1.0967056898807388,12.01690009671511,0.0018805159634874302,0.17120657195096808,0.5965284077287036,2.1898760573825546,0.9850565277741673,0.5548176417518325,-2.437083923625767,18.60400659635406,0.104296875,3.45296875,0.7286490055562054,True,True,True,True
pt022,MR1,110_to_109_warp.nii.gz,0.7632727599683703,0.7577094910501793,8.037849422655743,0.002155406846399296,0.163478202495424,0.5094775894579006,1.676011193774686,1.0068663370214705,0.5374523164000562,-0.6508362118188716,45.04852575672062,0.007578125,3.748125,0.4515255147907508,True,True,True,True
pt022,MR1,111_to_110_warp.nii.gz,0.6156369163689682,0.6680681142680348,10.221786993597592,0.001515327517107379,0.11306777311012133,0.3819631762497854,1.4124187476496761,0.993696476756855,0.390264046399765,-0.491038059196371,17.872853936558734,0.01203125,1.64796875,0.3461564498185096,True,True,True,True
pt022,MR1,112_to_111_warp.nii.gz,0.7250830844992673,0.7536931143511841,10.400973345614135,0.0035766021188728195,0.14906291502453028,0.4593460875520038,1.643530492636605,1.0050736370766487,0.5063440867814335,-0.6752155760029253,30.562106294366206,0.02171875,3.355859375,0.4445920863173962,True,True,True,True
pt022,MR1,113_to_112_warp.nii.gz,0.5418130145707181,0.6384193118180973,9.29448086204109,0.002023292612630268,0.09321843841227581,0.3197209176759803,1.2485640196675376,0.9992154010701132,0.34169521857775487,-0.8055754781358222,17.813025793511773,0.01,1.3415625,0.27561805186086547,True,True,True,True
pt022,MR1,114_to_113_warp.nii.gz,0.617417377515781,0.6744771622887735,7.680247185041641,0.00137063485676642,0.09568350414556041,0.36944518383048075,1.4479539451774979,1.000700122313887,0.40037295641675064,-0.37902061726131,20.633922367993375,0.01015625,1.914140625,0.3490740726658454,True,True,True,True
pt022,MR1,115_to_114_warp.nii.gz,0.5496179547883249,0.632402631283575,7.724977193834445,0.0023699352494617686,0.09366871683648721,0.32326188807936906,1.2799462597436766,0.9991064381244125,0.36452932345520844,-0.9014035306730037,24.586359100736658,0.010625,1.578046875,0.30402153069567134,True,True,True,True
pt022,MR1,116_to_115_warp.nii.gz,0.707284881679919,0.7554144282089718,11.334283549569534,0.0017991627826697768,0.13408434817049625,0.4285218513207555,1.6413430015338153,1.004542738502026,0.47939572152118876,-0.655931736305691,20.574753233068137,0.009765625,2.991796875,0.41577215117482064,True,True,True,True
pt022,MR1,117_to_116_warp.nii.gz,0.5475161405656273,0.6423234374494892,8.001118777901253,0.0015911394723949817,0.09146791663506983,0.3011350664331328,1.3327885467493932,1.0005312695258206,0.378407523438232,-0.5342739412734779,28.92545940457775,0.01234375,1.564765625,0.2932857707701002,True,True,True,True
pt022,MR1,118_to_117_warp.nii.gz,0.5142606742182314,0.6219951298728629,8.897936291601509,0.0012639033428697606,0.08802830877010931,0.2832122319129206,1.2326167627924753,1.0004603059809118,0.3510989930549497,-0.2894764404538255,20.973809157484734,0.006171875,1.356953125,0.2654491169320248,True,True,True,True
pt022,MR1,119_to_118_warp.nii.gz,0.8157661656395419,0.93841712693023,11.155296701422662,0.0013754443747966783,0.14226673000906537,0.48884567245537697,1.8703243258245401,0.9867660013509835,0.4908849345842109,-1.8526888325950306,29.833651947168025,0.052734375,2.690703125,0.5731630486349352,True,True,True,True
pt022,MR1,120_to_119_warp.nii.gz,0.9268325438344588,1.0627171466948115,12.642742819505205,0.002027833943459202,0.1619804155316408,0.5487666778580533,2.1561373373125834,0.9856036934781086,0.5261351383917708,-2.5133965586713356,18.481152292976898,0.084765625,3.14859375,0.6603831184090792,True,True,True,True
pt022,MR1,121_to_120_warp.nii.gz,0.9508273323512911,0.9734072072647224,10.815763360358046,0.003423854431605092,0.21098200569849432,0.6157417538649004,2.1127548202877304,1.0105217061110399,0.7254249432573506,-1.1834524660408403,31.06880582342297,0.043671875,5.440859375,0.6749283011272568,True,False,True,False
pt022,MR1,122_to_121_warp.nii.gz,0.7310497717522271,0.8410944361351768,12.789281687834913,0.0006571317382988762,0.10341436443128262,0.4174421305155146,1.7660464628332255,1.0022428212134304,0.48628761210938315,-0.9632029729510763,33.23687280671731,0.03609375,2.66578125,0.44768506089416726,True,True,True,True
pt022,MR1,123_to_122_warp.nii.gz,0.9172319949989683,0.9710305459837301,12.074302574794006,0.003225378075439685,0.15088178184138423,0.5689146850888405,2.156641619625794,0.9898333796646761,0.5149684795937902,-1.3934615232013576,22.61985274383664,0.043515625,3.379609375,0.6130800987248344,True,True,True,True
pt022,MR1,124_to_123_warp.nii.gz,0.8004819864551571,0.8644411322741626,9.155753099821457,0.001352919393521555,0.10218522336097856,0.4536517604786806,2.012100515570829,0.9960921739991212,0.47662532772624755,-2.5283443721899426,24.25039437297334,0.02984375,2.984609375,0.48874822881205626,True,True,True,True
pt022,MR1,125_to_124_warp.nii.gz,1.0289050214905036,1.1459808336065505,11.67458937763541,0.002097247566978111,0.17376448771211972,0.6260327507459309,2.374374393591821,0.9848102066624972,0.587851980543913,-1.7678193006290341,21.062711963224583,0.138125,3.868046875,0.8105731172800632,True,True,True,True
pt022,MR1,126_to_125_warp.nii.gz,0.6667334176597491,0.716176770464509,8.94587705706474,0.001469021573115474,0.10469100304200982,0.39340933184103716,1.5997396284735141,0.9996191303927011,0.4442672218722041,-0.5527187945939358,18.723927259028443,0.009375,2.322265625,0.3846576753022802,True,True,True,True
pt022,MR1,127_to_126_warp.nii.gz,0.6940412491952325,0.7429633105067464,10.708190063281895,0.0015307624306330585,0.12060920366293382,0.41064579837564785,1.6575685313247646,1.0026984132241528,0.48270018536453874,-1.1210036655043238,29.87445038586462,0.01109375,2.711484375,0.4119411055911618,True,True,True,True
pt022,MR1,128_to_127_warp.nii.gz,0.6389953930477751,0.7466381686608284,8.877936595730363,0.0017243267084784224,0.09662954461267023,0.3443344696539682,1.595711561223646,0.9999033375920328,0.4222416148598944,-0.5339352199843631,18.3886056664339,0.011953125,2.128984375,0.3794311374703513,True,True,True,True
pt022,MR1,129_to_128_warp.nii.gz,0.622005230527136,0.7523723804647161,9.270323259652589,0.0025098828657166583,0.09237561204450602,0.3196830227905493,1.5783459680260206,0.9995225499223847,0.4330019746467222,-1.989110483475718,20.22591092787614,0.0228125,2.13640625,0.38836979291630613,True,True,True,True
pt022,MR1,130_to_129_warp.nii.gz,0.5953294532043876,0.7234674662956239,9.498494694738284,0.0008119159477885901,0.09106744911546279,0.3033414818782194,1.5233872154441905,0.9986898098300168,0.42214495525858386,-1.7597561846953629,22.490631356882623,0.016015625,2.06125,0.3617654431071955,True,True,True,True
pt022,MR1,131_to_130_warp.nii.gz,0.6339582527880562,0.7076501306009441,9.107656091525707,0.0009647106307065061,0.10738536761991473,0.36081649520279624,1.5336533999505981,1.001746875458803,0.4361761058440119,-0.636517767322041,21.96629658119149,0.016484375,2.2009375,0.3605331239614391,True,True,True,True
pt022,MR1,132_to_131_warp.nii.gz,0.5408925296842311,0.66357044018728,8.664746014198439,0.0010329831295124812,0.08784181554665191,0.2863709743242343,1.3239825706854231,0.9999176754580421,0.3671755600756297,-0.38891992490327715,15.65256651720702,0.00921875,1.585703125,0.29856835802720705,True,True,True,True
pt022,MR1,133_to_132_warp.nii.gz,0.6136456711079823,0.7084383479886993,10.631936965865062,0.0029639039735808084,0.1079235316726833,0.3594113552185612,1.4314109626706764,0.9946724037837901,0.3885943498583826,-0.5151169650595194,17.15720507344677,0.026796875,1.76796875,0.3647291709481522,True,True,True,True
pt022,MR1,134_to_133_warp.nii.gz,0.6204583255841962,0.7043361536201236,9.297442375032455,0.0021308545909977275,0.10561728909066759,0.3723542664746202,1.4274185030257882,0.99620591401062,0.4144876281745355,-1.114867033741048,22.784685796819407,0.020078125,1.9615625,0.37483706949212875,True,True,True,True
pt022,MR1,135_to_134_warp.nii.gz,0.8096402161673767,0.8562800267609876,10.157185465752436,0.002121736131360902,0.10418024616163889,0.47580839473669323,1.9845429970396662,0.9998098261986798,0.49063289879212435,-3.1386568277283184,35.60051383669491,0.03203125,2.82078125,0.4673237624082753,True,True,True,True
pt022,MR1,136_to_135_warp.nii.gz,0.8747435451126825,0.9111961509110743,12.646352789548814,0.0019123275058986267,0.1259585414986071,0.5396091276156951,2.106545920865,0.9944070264170125,0.4565434085415038,-2.120575612355285,17.21883831044003,0.035234375,2.518125,0.4787848263978579,True,True,True,True
pt022,MR1,137_to_136_warp.nii.gz,0.7448880168092608,0.7800429754433031,9.749970766770925,0.00140719408546892,0.12360612122637211,0.4693663882906722,1.720828946103991,0.9926686182348049,0.456835145845371,-2.6955329777775234,18.7175837250617,0.01609375,2.61265625,0.45698069829875587,True,True,True,True
pt022,MR1,138_to_137_warp.nii.gz,0.6788190727905036,0.7208393186113375,11.293400334973224,0.000906941063333324,0.10578448078451762,0.40662537744462013,1.6382811184182704,1.0000507209963945,0.4126048010715512,-0.525347063287179,36.8225443836071,0.007890625,2.184609375,0.34465128074144935,True,True,True,True
pt022,MR1,139_to_138_warp.nii.gz,0.676695574528243,0.65997004964624,7.945950365490733,0.0022643127250134235,0.12432533914828672,0.4426852964804521,1.5389322711432716,1.0024475192470599,0.39761280508355507,-0.31606696098397635,17.641605290564392,0.008515625,2.013984375,0.3112568397551164,True,True,True,True
pt022,MR1,140_to_139_warp.nii.gz,0.6037642689624929,0.6248034432952818,10.185700768935195,0.0016402098497930154,0.11611274421302639,0.3841568998995784,1.3610807164987722,1.0023700408745853,0.4053637034419687,-0.6970311290603729,20.812521241078297,0.01046875,1.819296875,0.30406258921677326,True,True,True,True
pt022,MR1,141_to_140_warp.nii.gz,0.6126625876299536,0.674047297266827,11.34018452721547,0.0011740674816218197,0.10793845993398452,0.3863174847498547,1.3705986719192496,0.9939651697899099,0.3922780275174642,-0.9400760565711365,18.686572262905724,0.022265625,1.69421875,0.3412308677687311,True,True,True,True
pt022,MR1,142_to_141_warp.nii.gz,0.49899105341882166,0.615414951443671,9.35209312859071,0.0012838325721714224,0.09283544145701433,0.2910707778171471,1.1315587245088166,1.0007460312745233,0.3615896768280043,-0.9034730969890464,28.133724648407433,0.01375,1.311953125,0.26477853177137006,True,True,True,True
pt022,MR1,143_to_142_warp.nii.gz,0.5562676161483553,0.614480479585365,10.694651881874616,0.002273355983245881,0.11123406023317588,0.34392988489781773,1.259745923276481,1.0024115526166681,0.37900337119432753,-0.4483067618502283,17.254851789345018,0.008984375,1.71203125,0.2870734270448401,True,True,True,True
pt022,MR1,144_to_143_warp.nii.gz,0.6323804534862723,0.6533240034785682,8.95719323197056,0.002805868318660928,0.12573143574940013,0.4107885713898197,1.4114037260790502,1.0042760183511892,0.43507150661067556,-0.6302503770010999,22.265523393823557,0.013359375,2.420234375,0.34353367113902444,True,True,True,True
pt022,MR1,145_to_144_warp.nii.gz,0.595613518886904,0.6830279438762721,10.937597274171395,0.0004960049498940552,0.10101452721669918,0.35036849304193,1.4049154447606125,0.996990949004903,0.38135195204169586,-1.9503928741042857,34.23516726156129,0.0209375,1.646171875,0.32180638339816175,True,True,True,True
pt022,MR1,146_to_145_warp.nii.gz,0.5733843006218764,0.6853976017463868,12.463142041288505,0.0007313053838050922,0.09456625775865918,0.3289763294215928,1.3421807557585292,0.9976909165237295,0.37769422473217124,-1.21079010112916,20.385734911133795,0.02609375,1.69671875,0.3296601367876162,True,True,True,True
pt022,MR1,147_to_146_warp.nii.gz,0.6335145769931307,0.7294583737064442,10.95986392486484,0.0012760144524588555,0.10684441922470074,0.3727719101267992,1.47260604641736,0.9946165575554201,0.4208152302927213,-3.48575650694465,29.04848782383788,0.020390625,1.881875,0.3766278562520839,True,True,True,True
pt022,MR1,148_to_147_warp.nii.gz,0.5117382940296251,0.660885984368933,9.12830881259219,0.0015577147970440004,0.08897196277484917,0.2771585504719762,1.2181850991623224,0.9994489241545261,0.3603101857673528,-0.6917429545685521,20.283423490703026,0.0084375,1.4103125,0.27560214966443,True,True,True,True
